date,ama,pn_er,tr,target
2011-02-07,90.61046481604232,-0.7698409334487789,1.5200042724609375,92.20495151723783
2011-02-14,90.30662479455643,-0.45412835207139124,1.2399978637695312,91.52621310387076
2011-02-21,90.21476134522824,-0.44748709712818746,2.7900009155273438,91.71465952272729
2011-02-28,90.28914853715963,0.09756069194751349,2.5399932861328125,91.42654315605962
2011-03-07,90.24510078763184,0.2244892663210967,2.4499969482421875,90.93740702346136
2011-03-14,90.48406005921285,0.32243681960556386,3.620002746582017,90.7812505636866
2011-03-21,90.85728145585404,0.413880583403041,1.8600006103515483,90.9359829305657
2011-03-28,90.98836396751827,-0.028125040978179323,1.3000030517578125,91.24112854434539
2011-04-04,90.70747673072384,0.5190490117184251,2.7300033569335938,90.54659433551245
2011-04-11,90.53755801502567,-0.3228979881303441,3.05999755859375,91.07744529387067
2011-04-18,90.7656757691486,-0.20284759347399448,1.8300018310546733,91.45808358893328
2011-04-25,90.99842382404998,0.09714209316316529,1.4199981689453125,91.71657660644965
2011-05-02,91.35475395397586,0.19112697749325627,2.459999084472642,91.99988933113045
2011-05-09,92.77285298273708,1.0,1.579994201660142,92.32991882940252
2011-05-16,93.67571130136099,1.0,2.1399993896484375,92.469938969464
2011-05-23,94.49742812359003,1.0,1.2300033569335795,92.977454227098
2011-05-30,95.17045699622433,1.0,2.1500015258789062,93.24059036514771
2011-06-06,95.22513332865583,0.28643231492947596,2.269996643066392,93.63539298069766
2011-06-13,95.62163013580276,0.5463260654958481,2.4000015258789205,94.08374835376127
2011-06-20,95.97032641830457,0.5298014081553771,1.4700012207031108,94.61310992537469
2011-06-27,95.59075886330017,0.2196713110038272,3.8400039672851562,94.15644708094715
2011-07-04,95.31183752789717,-0.2776698799000327,2.059997558593764,94.45983599735587
2011-07-11,95.40760491115151,-0.11904700118333097,2.660003662109389,94.88737654025323
2011-07-18,95.51561047393821,-0.2391722893366557,2.3699951171875,95.22304458168044
2011-07-25,95.41084225488041,-0.31756761110645576,3.6999969482421875,95.89728297849666
2011-08-01,95.96472717231289,0.605787312006862,8.200004577636705,95.02859739840198
2011-08-08,98.33649329120144,0.7660950073265147,7.050003051757827,95.71620509019834
2011-08-15,100.58122137020379,0.8028939279387636,7.6699981689453125,96.4826056887134
2011-08-22,103.74473196763009,1.0,5.110000610351577,98.20695357988953
2011-08-29,104.52440732772541,0.5531786420495203,6.5,99.43129912864723
2011-09-05,107.07648858089537,0.5991469394378253,3.620002746582017,102.4587457260108
2011-09-12,108.3290647039435,0.48347327681454705,3.0,104.54145380283957
2011-09-19,109.40453915879453,0.28858010246701576,11.630004882812528,106.11704258899675
2011-09-26,113.32355397986639,0.8875663598257956,5.150001525878892,108.47504060153767
2011-10-03,115.01205481997384,0.8144107331301601,8.180000305175781,109.25080990570984
2011-10-10,114.83222706312719,0.24308161457905408,4.759994506835923,110.13633987881566
2011-10-17,114.66671015694209,0.006553482274898432,3.690002441406264,110.87870863106772
2011-10-24,113.7383027381126,-0.6374879391030821,6.529998779296875,111.9537412094067
2011-10-31,113.68698188700819,-1.0,8.02999877929686,113.08530674628842
2011-11-07,113.89119348900213,-0.028846212627874932,3.9199981689452983,113.75474971635661
2011-11-14,114.53008610907112,0.526447278401715,4.510002136230469,113.81999254712845
2011-11-21,116.60227373356355,0.8498023794876741,3.7100067138671733,114.67180059036093
2011-11-28,117.13931741546111,0.5565408549154204,5.349998474121108,114.9169765749793
2011-12-05,117.09224852963607,0.047244204860388175,2.700004577636733,115.33334231000518
2011-12-12,117.21588074987854,0.18357542228889304,5.910003662109389,115.70627479353108
2011-12-19,117.387908886347,0.22298886458784792,6.279998779296889,115.9971128065628
2011-12-26,117.45073605405709,-0.06089983805204556,4.1399993896484375,116.54586653836495
2012-01-02,117.6569619117447,0.21645793866999993,3.6800003051757812,116.89275942291627
2012-01-09,117.74676127478008,0.04991071829275411,3.9599990844726562,117.23765827267682
2012-01-16,117.63927591215095,-0.14747092161421263,4.6599960327148295,118.2172839847929
2012-01-23,117.40996979860631,-0.1860233712242085,2.9799957275390767,118.18296344635834
2012-01-30,117.32098303203854,0.03511692884755217,4.94000244140625,117.73635307991441
2012-02-06,117.23671647913112,-0.12570623143162293,3.180000305175753,117.54976427587819
2012-02-13,117.10020315866572,-0.36958366310865814,2.519996643066392,117.38217404471636
2012-02-20,116.95475809273562,-0.04627257928491385,2.630004882812486,117.0095539716688
2012-02-27,116.98507821210478,-0.19705819654657855,3.5999984741210938,117.43537116926765
2012-03-05,116.87231073802424,0.05202237363380735,3.2099990844726562,117.02728073919236
2012-03-12,116.27308813794515,-0.048780228456285206,6.3199996948242045,115.70503338792751
2012-03-19,115.13615965413409,-0.44680798434853725,3.6999969482422017,115.0812748120638
2012-03-26,114.26724669519542,-0.658536326017031,2.469993591308608,114.64045010467947
2012-04-02,113.91174255979377,-0.54696136089892,2.870002746582017,114.34807112411366
2012-04-09,114.10916267168629,-0.08533904063278903,4.379997253417969,114.73949976286232
2012-04-16,115.14549638230865,1.0,1.3499984741210938,114.89212444067701
2012-04-23,116.00329819559613,1.0,2.720001220703139,114.81159325421382
2012-04-30,116.53870988506506,0.8088492850651604,2.120002746582017,115.07250418788917
2012-05-07,117.09933469013454,0.7202068237610142,2.159996032714858,115.49546709410843
2012-05-14,118.3712040540409,0.7942856644611693,4.940002441406236,115.85815772682379
2012-05-21,120.14179219672286,0.8427945561459912,2.459999084472642,117.22530021745816
2012-05-28,121.29345342898371,0.8508766548470609,7.3800048828125,117.19660654364512
2012-06-04,122.75869857915204,0.91507043371925,5.970001220703125,117.83421177726869
2012-06-11,123.1257416955432,0.2804005269632035,2.470001220703139,119.40001165086213
2012-06-18,123.44710972115462,0.24417735508160082,3.25,120.6066137979094
2012-06-25,123.73080003236954,0.21854319507227343,2.850006103515639,121.59924722553316
2012-07-02,124.13024757004285,-0.449883425010538,2.0100021362304545,122.9644348087983
2012-07-09,124.86798289393778,0.4323863042941104,2.500000000000014,123.7980839797694
2012-07-16,126.12342664356933,0.4809154792591461,2.5,125.06299019993853
2012-07-23,126.87297971971697,0.7311660006446143,5.25000762939456,124.95758481140412
2012-07-30,126.98090006404558,0.33485226083843084,3.9200057983398153,125.24503244977096
2012-08-06,126.8439544959678,0.038309237413263766,4.3899993896484375,125.31672919217323
2012-08-13,125.2662217001295,-0.6747195180083306,5.860000610351548,125.81158630576869
2012-08-20,123.77973424078083,-1.0,4.899993896484389,125.56118911897495
2012-08-27,124.06476559195482,-0.2869243677213847,2.910003662109361,126.100892144407
2012-09-03,124.06076284754985,-0.06527420691413621,3.8000030517578125,125.64517934949816
2012-09-10,123.18926966236685,-0.18389060041532745,6.279998779296889,125.24299757843511
2012-09-17,122.51503344484861,-0.19970210092752141,4.0199966430664205,124.31974894676578
2012-09-24,122.4706080298141,-0.2375094267923812,3.6899948120117188,124.29481201525012
2012-10-01,122.2545479623607,-0.2243344728114946,3.5999984741210938,124.27417959859943
2012-10-08,122.2163876806636,-0.14357679715220356,3.6299972534179688,124.19813500412536
2012-10-15,122.09083041284144,0.5523060273989054,4.269996643066392,122.99401449830174
2012-10-22,122.0068834389905,-0.10432575408284599,2.4000015258789062,122.90551072113841
2012-10-29,122.04445574469823,-0.17456053502866445,2.4599990844726847,122.88133952387443
2012-11-05,122.1541543704435,0.15162407145749154,4.200004577636719,122.70679911806153
2012-11-12,122.84749549325926,0.304733614281877,1.590003967285142,123.36896650910046
2012-11-19,123.32661385134637,0.8413370413198393,2.350006103515639,123.08493785738966
2012-11-26,123.75401702439177,0.6458361066131548,1.9899978637695455,123.18990050379773
2012-12-03,123.74896223342047,0.17509785382116017,2.459999084472642,123.21474054300079
2012-12-10,123.72288514315748,-0.2619044915883479,2.950004577636733,123.70900163705045
2012-12-17,123.38445631148375,-0.4414417510511909,3.6999969482421875,123.77925121266654
2012-12-24,123.01620278974096,-0.5602843978864952,1.5299987792968608,123.66193779914835
2012-12-31,122.3407038499228,-0.16765256908966092,5.949996948242202,123.5387689565904
2013-01-07,121.00519798905891,-0.7911158330509298,1.8600006103515625,122.61657633597308
2013-01-14,120.79409682888587,-0.4051520741855801,1.9499969482422017,122.03168587897933
2013-01-21,120.256764715535,-0.32536485330890974,2.8100051879882812,121.47983594160799
2013-01-28,118.8924976931465,-0.6365619749085162,2.5699996948242045,120.48757342306646
2013-02-04,118.42925560158712,-0.34765731519962706,2.0499954223632812,119.64568075394536
2013-02-11,117.79589935988938,-0.7647031276524817,1.8299942016601562,119.10171650011812
2013-02-18,117.49422984875643,-0.7451497552687021,1.7699966430664062,118.64020597008202
